58868,2013-09-06 00:00:00.0,CLOSED
58869,2013-09-06 00:00:00.0,ON_HOLD
58870,2013-09-06 00:00:00.0,COMPLETE
58871,2013-09-06 00:00:00.0,COMPLETE
58872,2013-09-06 00:00:00.0,CLOSED
58873,2013-09-06 00:00:00.0,PENDING_PAYMENT
58874,2013-09-06 00:00:00.0,CANCELED
58875,2013-09-06 00:00:00.0,COMPLETE
58876,2013-09-06 00:00:00.0,PENDING
58877,2013-09-06 00:00:00.0,PENDING
58878,2013-09-06 00:00:00.0,CLOSED
58879,2013-09-06 00:00:00.0,PENDING_PAYMENT
58880,2013-09-06 00:00:00.0,COMPLETE
58881,2013-09-06 00:00:00.0,CLOSED
58882,2013-09-06 00:00:00.0,COMPLETE
58883,2013-09-06 00:00:00.0,PENDING_PAYMENT
58884,2013-09-06 00:00:00.0,PENDING
58885,2013-09-06 00:00:00.0,COMPLETE
58886,2013-09-06 00:00:00.0,PENDING_PAYMENT
58887,2013-09-06 00:00:00.0,COMPLETE
58888,2013-09-06 00:00:00.0,PENDING_PAYMENT
58889,2013-09-06 00:00:00.0,COMPLETE
58890,2013-09-06 00:00:00.0,PENDING_PAYMENT
58891,2013-09-06 00:00:00.0,PROCESSING
58892,2013-09-06 00:00:00.0,COMPLETE
58893,2013-09-06 00:00:00.0,SUSPECTED_FRAUD
58894,2013-09-06 00:00:00.0,COMPLETE
58895,2013-09-06 00:00:00.0,PROCESSING
58896,2013-09-06 00:00:00.0,SUSPECTED_FRAUD
58897,2013-09-06 00:00:00.0,COMPLETE
58898,2013-09-06 00:00:00.0,COMPLETE
58899,2013-09-06 00:00:00.0,COMPLETE
58900,2013-09-06 00:00:00.0,COMPLETE
58901,2013-09-06 00:00:00.0,SUSPECTED_FRAUD
58902,2013-09-06 00:00:00.0,PENDING
58903,2013-09-06 00:00:00.0,CLOSED
58904,2013-09-06 00:00:00.0,PENDING
58905,2013-09-06 00:00:00.0,COMPLETE
58906,2013-09-07 00:00:00.0,COMPLETE
58907,2013-09-07 00:00:00.0,SUSPECTED_FRAUD
58908,2013-09-07 00:00:00.0,PENDING_PAYMENT
58909,2013-09-07 00:00:00.0,COMPLETE
58910,2013-09-07 00:00:00.0,PENDING
58911,2013-09-07 00:00:00.0,SUSPECTED_FRAUD
58912,2013-09-07 00:00:00.0,SUSPECTED_FRAUD
58913,2013-09-07 00:00:00.0,PENDING_PAYMENT
58914,2013-09-07 00:00:00.0,ON_HOLD
58915,2013-09-07 00:00:00.0,COMPLETE
58916,2013-09-07 00:00:00.0,PENDING
58917,2013-09-07 00:00:00.0,PAYMENT_REVIEW
58918,2013-09-07 00:00:00.0,PENDING_PAYMENT
58919,2013-09-07 00:00:00.0,ON_HOLD
58920,2013-09-07 00:00:00.0,PENDING_PAYMENT
58921,2013-09-07 00:00:00.0,PENDING
58922,2013-09-07 00:00:00.0,PENDING
58923,2013-09-07 00:00:00.0,COMPLETE
58924,2013-09-07 00:00:00.0,COMPLETE
58925,2013-09-07 00:00:00.0,PROCESSING
58926,2013-09-07 00:00:00.0,PENDING_PAYMENT
58927,2013-09-07 00:00:00.0,PROCESSING
58928,2013-09-07 00:00:00.0,PENDING_PAYMENT
58929,2013-09-07 00:00:00.0,CLOSED
58930,2013-09-07 00:00:00.0,COMPLETE
58931,2013-09-07 00:00:00.0,CLOSED
58932,2013-09-07 00:00:00.0,SUSPECTED_FRAUD
58933,2013-09-08 00:00:00.0,COMPLETE
58934,2013-09-08 00:00:00.0,PENDING
58935,2013-09-08 00:00:00.0,PENDING
58936,2013-09-08 00:00:00.0,CLOSED
58937,2013-09-08 00:00:00.0,CLOSED
58938,2013-09-08 00:00:00.0,CLOSED
58939,2013-09-08 00:00:00.0,PENDING_PAYMENT
58940,2013-09-08 00:00:00.0,CLOSED
58941,2013-09-08 00:00:00.0,PENDING_PAYMENT
58942,2013-09-08 00:00:00.0,CLOSED
58943,2013-09-08 00:00:00.0,PENDING_PAYMENT
58944,2013-09-08 00:00:00.0,PROCESSING
58945,2013-09-08 00:00:00.0,COMPLETE
58946,2013-09-08 00:00:00.0,CLOSED
58947,2013-09-09 00:00:00.0,PROCESSING
58948,2013-09-09 00:00:00.0,COMPLETE
58949,2013-09-09 00:00:00.0,PENDING_PAYMENT
58950,2013-09-09 00:00:00.0,PENDING
58951,2013-09-09 00:00:00.0,CLOSED
58952,2013-09-09 00:00:00.0,PENDING_PAYMENT
58953,2013-09-09 00:00:00.0,PENDING_PAYMENT
58954,2013-09-09 00:00:00.0,COMPLETE
58955,2013-09-09 00:00:00.0,COMPLETE
58956,2013-09-09 00:00:00.0,PENDING
58957,2013-09-09 00:00:00.0,PENDING_PAYMENT
58958,2013-09-09 00:00:00.0,PENDING_PAYMENT
58959,2013-09-09 00:00:00.0,PENDING_PAYMENT
58960,2013-09-09 00:00:00.0,CLOSED
58961,2013-09-09 00:00:00.0,COMPLETE
58962,2013-09-09 00:00:00.0,PENDING_PAYMENT
58963,2013-09-09 00:00:00.0,PENDING_PAYMENT
58964,2013-09-09 00:00:00.0,CLOSED
58965,2013-09-09 00:00:00.0,PENDING_PAYMENT
58966,2013-09-09 00:00:00.0,CANCELED
58967,2013-09-09 00:00:00.0,COMPLETE
58968,2013-09-09 00:00:00.0,COMPLETE
58969,2013-09-10 00:00:00.0,PENDING
58970,2013-09-10 00:00:00.0,COMPLETE
58971,2013-09-10 00:00:00.0,COMPLETE
58972,2013-09-10 00:00:00.0,PENDING
58973,2013-09-10 00:00:00.0,CLOSED
58974,2013-09-10 00:00:00.0,COMPLETE
58975,2013-09-10 00:00:00.0,PENDING_PAYMENT
58976,2013-09-10 00:00:00.0,PENDING
58977,2013-09-10 00:00:00.0,PENDING_PAYMENT
58978,2013-09-10 00:00:00.0,PENDING_PAYMENT
58979,2013-09-10 00:00:00.0,COMPLETE
58980,2013-09-10 00:00:00.0,PENDING_PAYMENT
58981,2013-09-10 00:00:00.0,CLOSED
58982,2013-09-10 00:00:00.0,PROCESSING
58983,2013-09-10 00:00:00.0,PENDING_PAYMENT
58984,2013-09-10 00:00:00.0,PAYMENT_REVIEW
58985,2013-09-10 00:00:00.0,CLOSED
58986,2013-09-11 00:00:00.0,PENDING_PAYMENT
58987,2013-09-11 00:00:00.0,CLOSED
58988,2013-09-11 00:00:00.0,ON_HOLD
58989,2013-09-11 00:00:00.0,PENDING_PAYMENT
58990,2013-09-11 00:00:00.0,COMPLETE
58991,2013-09-11 00:00:00.0,PENDING
58992,2013-09-11 00:00:00.0,COMPLETE
58993,2013-09-11 00:00:00.0,CLOSED
58994,2013-09-11 00:00:00.0,COMPLETE
58995,2013-09-11 00:00:00.0,PROCESSING
58996,2013-09-11 00:00:00.0,COMPLETE
58997,2013-09-11 00:00:00.0,PROCESSING
58998,2013-09-11 00:00:00.0,PENDING_PAYMENT
58999,2013-09-11 00:00:00.0,CLOSED
59000,2013-09-11 00:00:00.0,PENDING
59001,2013-09-11 00:00:00.0,PENDING_PAYMENT
59002,2013-09-11 00:00:00.0,COMPLETE
59003,2013-09-11 00:00:00.0,COMPLETE
59004,2013-09-11 00:00:00.0,PENDING
59005,2013-09-11 00:00:00.0,CLOSED
59006,2013-09-12 00:00:00.0,COMPLETE
59007,2013-09-12 00:00:00.0,COMPLETE
59008,2013-09-12 00:00:00.0,CLOSED
59009,2013-09-12 00:00:00.0,CLOSED
59010,2013-09-12 00:00:00.0,COMPLETE
59011,2013-09-12 00:00:00.0,CLOSED
59012,2013-09-12 00:00:00.0,PROCESSING
59013,2013-09-12 00:00:00.0,PENDING_PAYMENT
59014,2013-09-12 00:00:00.0,PENDING
59015,2013-09-12 00:00:00.0,SUSPECTED_FRAUD
59016,2013-09-12 00:00:00.0,COMPLETE
59017,2013-09-12 00:00:00.0,COMPLETE
59018,2013-09-12 00:00:00.0,CLOSED
59019,2013-09-12 00:00:00.0,PENDING_PAYMENT
59020,2013-09-12 00:00:00.0,PENDING
59021,2013-09-12 00:00:00.0,PENDING
59022,2013-09-12 00:00:00.0,COMPLETE
59023,2013-09-12 00:00:00.0,PENDING_PAYMENT
59024,2013-09-12 00:00:00.0,PENDING
59025,2013-09-12 00:00:00.0,PENDING
59026,2013-09-12 00:00:00.0,COMPLETE
59027,2013-09-12 00:00:00.0,CLOSED
59028,2013-09-12 00:00:00.0,PENDING_PAYMENT
59029,2013-09-12 00:00:00.0,PENDING
59030,2013-09-13 00:00:00.0,PENDING
59031,2013-09-13 00:00:00.0,COMPLETE
59032,2013-09-13 00:00:00.0,COMPLETE
59033,2013-09-13 00:00:00.0,SUSPECTED_FRAUD
59034,2013-09-13 00:00:00.0,PENDING_PAYMENT
59035,2013-09-13 00:00:00.0,PENDING_PAYMENT
59036,2013-09-13 00:00:00.0,ON_HOLD
59037,2013-09-13 00:00:00.0,PENDING
59038,2013-09-13 00:00:00.0,CLOSED
59039,2013-09-13 00:00:00.0,PENDING
59040,2013-09-13 00:00:00.0,PENDING_PAYMENT
59041,2013-09-13 00:00:00.0,COMPLETE
59042,2013-09-13 00:00:00.0,COMPLETE
59043,2013-09-13 00:00:00.0,PENDING_PAYMENT
59044,2013-09-13 00:00:00.0,CLOSED
59045,2013-09-14 00:00:00.0,CANCELED
59046,2013-09-14 00:00:00.0,CLOSED
59047,2013-09-14 00:00:00.0,COMPLETE
59048,2013-09-14 00:00:00.0,COMPLETE
59049,2013-09-14 00:00:00.0,COMPLETE
59050,2013-09-14 00:00:00.0,PENDING_PAYMENT
59051,2013-09-14 00:00:00.0,COMPLETE
59052,2013-09-14 00:00:00.0,COMPLETE
59053,2013-09-14 00:00:00.0,CLOSED
59054,2013-09-14 00:00:00.0,PROCESSING
59055,2013-09-14 00:00:00.0,PENDING
59056,2013-09-14 00:00:00.0,PENDING
59057,2013-09-14 00:00:00.0,COMPLETE
59058,2013-09-14 00:00:00.0,PENDING_PAYMENT
59059,2013-09-14 00:00:00.0,COMPLETE
59060,2013-09-14 00:00:00.0,PENDING
59061,2013-09-14 00:00:00.0,COMPLETE
59062,2013-09-14 00:00:00.0,PENDING_PAYMENT
59063,2013-09-14 00:00:00.0,PENDING_PAYMENT
59064,2013-09-14 00:00:00.0,COMPLETE
59065,2013-09-14 00:00:00.0,PROCESSING
59066,2013-09-14 00:00:00.0,PENDING
59067,2013-09-14 00:00:00.0,PROCESSING
59068,2013-09-15 00:00:00.0,CLOSED
59069,2013-09-15 00:00:00.0,COMPLETE
59070,2013-09-15 00:00:00.0,SUSPECTED_FRAUD
59071,2013-09-15 00:00:00.0,COMPLETE
59072,2013-09-15 00:00:00.0,CANCELED
59073,2013-09-15 00:00:00.0,PENDING_PAYMENT
59074,2013-09-15 00:00:00.0,PENDING_PAYMENT
59075,2013-09-15 00:00:00.0,PROCESSING
59076,2013-09-15 00:00:00.0,COMPLETE
59077,2013-09-15 00:00:00.0,PENDING_PAYMENT
59078,2013-09-15 00:00:00.0,PROCESSING
59079,2013-09-15 00:00:00.0,CANCELED
59080,2013-09-15 00:00:00.0,COMPLETE
59081,2013-09-15 00:00:00.0,CLOSED
59082,2013-09-15 00:00:00.0,ON_HOLD
59083,2013-09-15 00:00:00.0,CLOSED
59084,2013-09-15 00:00:00.0,COMPLETE
59085,2013-09-15 00:00:00.0,PROCESSING
59086,2013-09-15 00:00:00.0,CLOSED
59087,2013-09-15 00:00:00.0,PENDING_PAYMENT
59088,2013-09-15 00:00:00.0,CLOSED
59089,2013-09-15 00:00:00.0,COMPLETE
59090,2013-09-15 00:00:00.0,COMPLETE
59091,2013-09-15 00:00:00.0,CLOSED
59092,2013-09-15 00:00:00.0,COMPLETE
59093,2013-09-15 00:00:00.0,PENDING_PAYMENT
59094,2013-09-15 00:00:00.0,PENDING_PAYMENT
59095,2013-09-15 00:00:00.0,PENDING_PAYMENT
59096,2013-09-15 00:00:00.0,PENDING
59097,2013-09-15 00:00:00.0,PROCESSING
59098,2013-09-15 00:00:00.0,SUSPECTED_FRAUD
59099,2013-09-15 00:00:00.0,PENDING_PAYMENT
59100,2013-09-16 00:00:00.0,CANCELED
59101,2013-09-16 00:00:00.0,PENDING
59102,2013-09-16 00:00:00.0,COMPLETE
59103,2013-09-16 00:00:00.0,COMPLETE
59104,2013-09-16 00:00:00.0,CLOSED
59105,2013-09-16 00:00:00.0,COMPLETE
59106,2013-09-16 00:00:00.0,COMPLETE
59107,2013-09-16 00:00:00.0,PENDING_PAYMENT
59108,2013-09-16 00:00:00.0,CLOSED
59109,2013-09-16 00:00:00.0,COMPLETE
59110,2013-09-16 00:00:00.0,CANCELED
59111,2013-09-16 00:00:00.0,PENDING_PAYMENT
59112,2013-09-16 00:00:00.0,CANCELED
59113,2013-09-16 00:00:00.0,PROCESSING
59114,2013-09-16 00:00:00.0,PENDING_PAYMENT
59115,2013-09-16 00:00:00.0,ON_HOLD
59116,2013-09-16 00:00:00.0,COMPLETE
59117,2013-09-16 00:00:00.0,COMPLETE
59118,2013-09-16 00:00:00.0,PENDING_PAYMENT
59119,2013-09-16 00:00:00.0,COMPLETE
59120,2013-09-16 00:00:00.0,PENDING
59121,2013-09-16 00:00:00.0,COMPLETE
59122,2013-09-16 00:00:00.0,COMPLETE
59123,2013-09-16 00:00:00.0,SUSPECTED_FRAUD
59124,2013-09-16 00:00:00.0,COMPLETE
59125,2013-09-16 00:00:00.0,PENDING
59126,2013-09-16 00:00:00.0,COMPLETE
59127,2013-09-16 00:00:00.0,CLOSED
59128,2013-09-16 00:00:00.0,COMPLETE
59129,2013-09-16 00:00:00.0,COMPLETE
59130,2013-09-16 00:00:00.0,CLOSED
59131,2013-09-16 00:00:00.0,COMPLETE
59132,2013-09-16 00:00:00.0,PROCESSING
59133,2013-09-16 00:00:00.0,PROCESSING
59134,2013-09-16 00:00:00.0,CLOSED
59135,2013-09-16 00:00:00.0,CANCELED
59136,2013-09-16 00:00:00.0,COMPLETE
59137,2013-09-16 00:00:00.0,CANCELED
59138,2013-09-16 00:00:00.0,PROCESSING
59139,2013-09-17 00:00:00.0,COMPLETE
59140,2013-09-17 00:00:00.0,PENDING
59141,2013-09-17 00:00:00.0,PENDING
59142,2013-09-17 00:00:00.0,PENDING
59143,2013-09-17 00:00:00.0,COMPLETE
59144,2013-09-17 00:00:00.0,PENDING_PAYMENT
59145,2013-09-17 00:00:00.0,PENDING
59146,2013-09-17 00:00:00.0,ON_HOLD
59147,2013-09-17 00:00:00.0,COMPLETE
59148,2013-09-17 00:00:00.0,COMPLETE
59149,2013-09-17 00:00:00.0,COMPLETE
59150,2013-09-17 00:00:00.0,ON_HOLD
59151,2013-09-17 00:00:00.0,CLOSED
59152,2013-09-17 00:00:00.0,SUSPECTED_FRAUD
59153,2013-09-17 00:00:00.0,PAYMENT_REVIEW
59154,2013-09-18 00:00:00.0,PENDING
59155,2013-09-18 00:00:00.0,PENDING_PAYMENT
59156,2013-09-18 00:00:00.0,CLOSED
59157,2013-09-18 00:00:00.0,PENDING
59158,2013-09-18 00:00:00.0,COMPLETE
59159,2013-09-18 00:00:00.0,CLOSED
59160,2013-09-18 00:00:00.0,PENDING_PAYMENT
59161,2013-09-18 00:00:00.0,PENDING_PAYMENT
59162,2013-09-18 00:00:00.0,COMPLETE
59163,2013-09-18 00:00:00.0,COMPLETE
59164,2013-09-18 00:00:00.0,PENDING_PAYMENT
59165,2013-09-18 00:00:00.0,PROCESSING
59166,2013-09-18 00:00:00.0,PROCESSING
59167,2013-09-18 00:00:00.0,COMPLETE
59168,2013-09-18 00:00:00.0,PROCESSING
59169,2013-09-18 00:00:00.0,PROCESSING
59170,2013-09-18 00:00:00.0,COMPLETE
59171,2013-09-18 00:00:00.0,COMPLETE
59172,2013-09-18 00:00:00.0,PENDING_PAYMENT
59173,2013-09-18 00:00:00.0,COMPLETE
59174,2013-09-18 00:00:00.0,PENDING
59175,2013-09-18 00:00:00.0,COMPLETE
59176,2013-09-18 00:00:00.0,COMPLETE
59177,2013-09-18 00:00:00.0,PENDING_PAYMENT
59178,2013-09-18 00:00:00.0,PENDING_PAYMENT
59179,2013-09-18 00:00:00.0,CLOSED
59180,2013-09-18 00:00:00.0,CLOSED
59181,2013-09-19 00:00:00.0,COMPLETE
59182,2013-09-19 00:00:00.0,PENDING_PAYMENT
59183,2013-09-19 00:00:00.0,ON_HOLD
59184,2013-09-19 00:00:00.0,COMPLETE
59185,2013-09-19 00:00:00.0,PENDING_PAYMENT
59186,2013-09-19 00:00:00.0,PROCESSING
59187,2013-09-19 00:00:00.0,PENDING
59188,2013-09-19 00:00:00.0,COMPLETE
59189,2013-09-19 00:00:00.0,PENDING
59190,2013-09-19 00:00:00.0,COMPLETE
59191,2013-09-19 00:00:00.0,SUSPECTED_FRAUD
59192,2013-09-19 00:00:00.0,COMPLETE
59193,2013-09-19 00:00:00.0,PROCESSING
59194,2013-09-19 00:00:00.0,COMPLETE
59195,2013-09-19 00:00:00.0,COMPLETE
59196,2013-09-19 00:00:00.0,COMPLETE
59197,2013-09-20 00:00:00.0,COMPLETE
59198,2013-09-20 00:00:00.0,PENDING
59199,2013-09-20 00:00:00.0,PENDING_PAYMENT
59200,2013-09-20 00:00:00.0,PENDING_PAYMENT
59201,2013-09-20 00:00:00.0,PENDING_PAYMENT
59202,2013-09-20 00:00:00.0,PENDING
59203,2013-09-20 00:00:00.0,COMPLETE
59204,2013-09-20 00:00:00.0,PENDING_PAYMENT
59205,2013-09-20 00:00:00.0,PENDING_PAYMENT
59206,2013-09-20 00:00:00.0,PENDING
59207,2013-09-20 00:00:00.0,PROCESSING
59208,2013-09-20 00:00:00.0,PENDING_PAYMENT
59209,2013-09-20 00:00:00.0,CLOSED
59210,2013-09-20 00:00:00.0,PAYMENT_REVIEW
59211,2013-09-20 00:00:00.0,COMPLETE
59212,2013-09-20 00:00:00.0,COMPLETE
59213,2013-09-21 00:00:00.0,COMPLETE
59214,2013-09-21 00:00:00.0,PENDING_PAYMENT
59215,2013-09-21 00:00:00.0,CANCELED
59216,2013-09-21 00:00:00.0,COMPLETE
59217,2013-09-21 00:00:00.0,CLOSED
59218,2013-09-21 00:00:00.0,COMPLETE
59219,2013-09-21 00:00:00.0,PENDING
59220,2013-09-21 00:00:00.0,COMPLETE
59221,2013-09-21 00:00:00.0,COMPLETE
59222,2013-09-21 00:00:00.0,PROCESSING
59223,2013-09-21 00:00:00.0,COMPLETE
59224,2013-09-21 00:00:00.0,COMPLETE
59225,2013-09-21 00:00:00.0,PENDING_PAYMENT
59226,2013-09-21 00:00:00.0,PROCESSING
59227,2013-09-21 00:00:00.0,PROCESSING
59228,2013-09-22 00:00:00.0,PROCESSING
59229,2013-09-22 00:00:00.0,CLOSED
59230,2013-09-22 00:00:00.0,PROCESSING
59231,2013-09-22 00:00:00.0,PENDING
59232,2013-09-22 00:00:00.0,PENDING_PAYMENT
59233,2013-09-22 00:00:00.0,PENDING
59234,2013-09-22 00:00:00.0,CLOSED
59235,2013-09-22 00:00:00.0,COMPLETE
59236,2013-09-22 00:00:00.0,CLOSED
59237,2013-09-22 00:00:00.0,PENDING_PAYMENT
59238,2013-09-22 00:00:00.0,COMPLETE
59239,2013-09-22 00:00:00.0,PENDING
59240,2013-09-22 00:00:00.0,PENDING_PAYMENT
59241,2013-09-22 00:00:00.0,PENDING
59242,2013-09-22 00:00:00.0,PENDING_PAYMENT
59243,2013-09-22 00:00:00.0,ON_HOLD
59244,2013-09-22 00:00:00.0,PENDING
59245,2013-09-22 00:00:00.0,SUSPECTED_FRAUD
59246,2013-09-22 00:00:00.0,COMPLETE
59247,2013-09-22 00:00:00.0,SUSPECTED_FRAUD
59248,2013-09-22 00:00:00.0,COMPLETE
59249,2013-09-22 00:00:00.0,COMPLETE
59250,2013-09-22 00:00:00.0,CLOSED
59251,2013-09-22 00:00:00.0,COMPLETE
59252,2013-09-22 00:00:00.0,PENDING
59253,2013-09-22 00:00:00.0,PROCESSING
59254,2013-09-22 00:00:00.0,PENDING
59255,2013-09-22 00:00:00.0,PENDING
59256,2013-09-23 00:00:00.0,PENDING
59257,2013-09-23 00:00:00.0,PROCESSING
59258,2013-09-23 00:00:00.0,COMPLETE
59259,2013-09-23 00:00:00.0,PROCESSING
59260,2013-09-23 00:00:00.0,PENDING_PAYMENT
59261,2013-09-23 00:00:00.0,COMPLETE
59262,2013-09-23 00:00:00.0,PENDING_PAYMENT
59263,2013-09-23 00:00:00.0,CLOSED
59264,2013-09-23 00:00:00.0,COMPLETE
59265,2013-09-23 00:00:00.0,CLOSED
59266,2013-09-23 00:00:00.0,COMPLETE
59267,2013-09-23 00:00:00.0,COMPLETE
59268,2013-09-24 00:00:00.0,PROCESSING
59269,2013-09-24 00:00:00.0,PROCESSING
59270,2013-09-24 00:00:00.0,CLOSED
59271,2013-09-24 00:00:00.0,COMPLETE
59272,2013-09-24 00:00:00.0,ON_HOLD
59273,2013-09-24 00:00:00.0,PROCESSING
59274,2013-09-24 00:00:00.0,CLOSED
59275,2013-09-24 00:00:00.0,PROCESSING
59276,2013-09-24 00:00:00.0,CLOSED
59277,2013-09-24 00:00:00.0,CLOSED
59278,2013-09-24 00:00:00.0,COMPLETE
59279,2013-09-24 00:00:00.0,PENDING
59280,2013-09-24 00:00:00.0,PROCESSING
59281,2013-09-24 00:00:00.0,PROCESSING
59282,2013-09-24 00:00:00.0,COMPLETE
59283,2013-09-24 00:00:00.0,CLOSED
59284,2013-09-24 00:00:00.0,CLOSED
59285,2013-09-24 00:00:00.0,PENDING
59286,2013-09-24 00:00:00.0,CLOSED
59287,2013-09-24 00:00:00.0,PENDING_PAYMENT
59288,2013-09-24 00:00:00.0,PENDING_PAYMENT
59289,2013-09-24 00:00:00.0,PENDING_PAYMENT
59290,2013-09-24 00:00:00.0,CANCELED
59291,2013-09-24 00:00:00.0,PROCESSING
59292,2013-09-24 00:00:00.0,PROCESSING
59293,2013-09-24 00:00:00.0,PROCESSING
59294,2013-09-24 00:00:00.0,PENDING_PAYMENT
59295,2013-09-24 00:00:00.0,COMPLETE
59296,2013-09-24 00:00:00.0,PROCESSING
59297,2013-09-24 00:00:00.0,PENDING_PAYMENT
59298,2013-09-24 00:00:00.0,PAYMENT_REVIEW
59299,2013-09-24 00:00:00.0,PROCESSING
59300,2013-09-24 00:00:00.0,PENDING_PAYMENT
59301,2013-09-24 00:00:00.0,PROCESSING
59302,2013-09-24 00:00:00.0,ON_HOLD
59303,2013-09-24 00:00:00.0,PENDING
59304,2013-09-25 00:00:00.0,PENDING_PAYMENT
59305,2013-09-25 00:00:00.0,PROCESSING
59306,2013-09-25 00:00:00.0,CLOSED
59307,2013-09-25 00:00:00.0,PENDING_PAYMENT
59308,2013-09-25 00:00:00.0,COMPLETE
59309,2013-09-25 00:00:00.0,PENDING
59310,2013-09-25 00:00:00.0,SUSPECTED_FRAUD
59311,2013-09-25 00:00:00.0,PENDING
59312,2013-09-25 00:00:00.0,COMPLETE
59313,2013-09-25 00:00:00.0,PENDING
59314,2013-09-25 00:00:00.0,CLOSED
59315,2013-09-25 00:00:00.0,PENDING
59316,2013-09-25 00:00:00.0,PROCESSING
59317,2013-09-25 00:00:00.0,PENDING_PAYMENT
59318,2013-09-25 00:00:00.0,CLOSED
59319,2013-09-25 00:00:00.0,COMPLETE
59320,2013-09-25 00:00:00.0,PROCESSING
59321,2013-09-25 00:00:00.0,PENDING_PAYMENT
59322,2013-09-25 00:00:00.0,COMPLETE
59323,2013-09-25 00:00:00.0,SUSPECTED_FRAUD
59324,2013-09-25 00:00:00.0,PROCESSING
59325,2013-09-25 00:00:00.0,SUSPECTED_FRAUD
59326,2013-09-25 00:00:00.0,PENDING
59327,2013-09-25 00:00:00.0,PENDING
59328,2013-09-25 00:00:00.0,PENDING
59329,2013-09-25 00:00:00.0,COMPLETE
59330,2013-09-25 00:00:00.0,PENDING
59331,2013-09-25 00:00:00.0,CLOSED
59332,2013-09-25 00:00:00.0,CLOSED
59333,2013-09-25 00:00:00.0,PENDING
59334,2013-09-26 00:00:00.0,PENDING_PAYMENT
59335,2013-09-26 00:00:00.0,PENDING
59336,2013-09-26 00:00:00.0,COMPLETE
59337,2013-09-26 00:00:00.0,PENDING_PAYMENT
59338,2013-09-26 00:00:00.0,COMPLETE
59339,2013-09-26 00:00:00.0,PENDING_PAYMENT
59340,2013-09-26 00:00:00.0,PENDING_PAYMENT
59341,2013-09-26 00:00:00.0,PENDING
59342,2013-09-26 00:00:00.0,COMPLETE
59343,2013-09-26 00:00:00.0,CLOSED
59344,2013-09-26 00:00:00.0,CLOSED
59345,2013-09-26 00:00:00.0,SUSPECTED_FRAUD
59346,2013-09-26 00:00:00.0,COMPLETE
59347,2013-09-26 00:00:00.0,PROCESSING
59348,2013-09-26 00:00:00.0,COMPLETE
59349,2013-09-26 00:00:00.0,COMPLETE
59350,2013-09-26 00:00:00.0,CLOSED
59351,2013-09-26 00:00:00.0,PENDING_PAYMENT
59352,2013-09-26 00:00:00.0,COMPLETE
59353,2013-09-26 00:00:00.0,PROCESSING
59354,2013-09-26 00:00:00.0,COMPLETE
59355,2013-09-26 00:00:00.0,PENDING_PAYMENT
59356,2013-09-26 00:00:00.0,PENDING_PAYMENT
59357,2013-09-26 00:00:00.0,COMPLETE
59358,2013-09-26 00:00:00.0,COMPLETE
59359,2013-09-26 00:00:00.0,COMPLETE
59360,2013-09-26 00:00:00.0,CANCELED
59361,2013-09-26 00:00:00.0,COMPLETE
59362,2013-09-26 00:00:00.0,PENDING_PAYMENT
59363,2013-09-26 00:00:00.0,CANCELED
59364,2013-09-26 00:00:00.0,COMPLETE
59365,2013-09-26 00:00:00.0,PENDING
59366,2013-09-26 00:00:00.0,PENDING
59367,2013-09-26 00:00:00.0,PENDING
59368,2013-09-26 00:00:00.0,PENDING
59369,2013-09-26 00:00:00.0,COMPLETE
59370,2013-09-26 00:00:00.0,PENDING_PAYMENT
59371,2013-09-26 00:00:00.0,PENDING_PAYMENT
59372,2013-09-26 00:00:00.0,COMPLETE
59373,2013-09-26 00:00:00.0,CLOSED
59374,2013-09-26 00:00:00.0,CLOSED
59375,2013-09-27 00:00:00.0,PROCESSING
59376,2013-09-27 00:00:00.0,COMPLETE
59377,2013-09-27 00:00:00.0,PENDING_PAYMENT
59378,2013-09-27 00:00:00.0,PENDING
59379,2013-09-27 00:00:00.0,PENDING_PAYMENT
59380,2013-09-27 00:00:00.0,ON_HOLD
59381,2013-09-27 00:00:00.0,PENDING_PAYMENT
59382,2013-09-27 00:00:00.0,PENDING_PAYMENT
59383,2013-09-27 00:00:00.0,COMPLETE
59384,2013-09-27 00:00:00.0,PENDING_PAYMENT
59385,2013-09-27 00:00:00.0,COMPLETE
59386,2013-09-27 00:00:00.0,COMPLETE
59387,2013-09-27 00:00:00.0,PENDING
59388,2013-09-27 00:00:00.0,PENDING_PAYMENT
59389,2013-09-27 00:00:00.0,COMPLETE
59390,2013-09-27 00:00:00.0,CLOSED
59391,2013-09-27 00:00:00.0,COMPLETE
59392,2013-09-27 00:00:00.0,CLOSED
59393,2013-09-27 00:00:00.0,PENDING_PAYMENT
59394,2013-09-27 00:00:00.0,PENDING_PAYMENT
59395,2013-09-27 00:00:00.0,PROCESSING
59396,2013-09-27 00:00:00.0,PENDING
59397,2013-09-27 00:00:00.0,PENDING_PAYMENT
59398,2013-09-27 00:00:00.0,COMPLETE
59399,2013-09-27 00:00:00.0,PROCESSING
59400,2013-09-27 00:00:00.0,PENDING_PAYMENT
59401,2013-09-27 00:00:00.0,CLOSED
59402,2013-09-27 00:00:00.0,PENDING_PAYMENT
59403,2013-09-27 00:00:00.0,PENDING_PAYMENT
59404,2013-09-27 00:00:00.0,COMPLETE
59405,2013-09-28 00:00:00.0,ON_HOLD
59406,2013-09-28 00:00:00.0,PENDING
