63818,2014-03-13 00:00:00.0,PENDING_PAYMENT
63819,2014-03-13 00:00:00.0,PROCESSING
63820,2014-03-13 00:00:00.0,COMPLETE
63821,2014-03-13 00:00:00.0,PENDING
63822,2014-03-13 00:00:00.0,PROCESSING
63823,2014-03-13 00:00:00.0,SUSPECTED_FRAUD
63824,2014-03-13 00:00:00.0,CANCELED
63825,2014-03-14 00:00:00.0,CANCELED
63826,2014-03-14 00:00:00.0,CLOSED
63827,2014-03-14 00:00:00.0,CLOSED
63828,2014-03-14 00:00:00.0,PROCESSING
63829,2014-03-14 00:00:00.0,PENDING
63830,2014-03-14 00:00:00.0,COMPLETE
63831,2014-03-14 00:00:00.0,PENDING
63832,2014-03-14 00:00:00.0,COMPLETE
63833,2014-03-14 00:00:00.0,PENDING
63834,2014-03-14 00:00:00.0,CLOSED
63835,2014-03-14 00:00:00.0,PENDING_PAYMENT
63836,2014-03-14 00:00:00.0,PENDING_PAYMENT
63837,2014-03-14 00:00:00.0,PROCESSING
63838,2014-03-14 00:00:00.0,PENDING_PAYMENT
63839,2014-03-14 00:00:00.0,PENDING_PAYMENT
63840,2014-03-14 00:00:00.0,CLOSED
63841,2014-03-14 00:00:00.0,PENDING
63842,2014-03-14 00:00:00.0,COMPLETE
63843,2014-03-14 00:00:00.0,COMPLETE
63844,2014-03-14 00:00:00.0,PENDING_PAYMENT
63845,2014-03-14 00:00:00.0,PROCESSING
63846,2014-03-15 00:00:00.0,ON_HOLD
63847,2014-03-15 00:00:00.0,PENDING_PAYMENT
63848,2014-03-15 00:00:00.0,CLOSED
63849,2014-03-15 00:00:00.0,PROCESSING
63850,2014-03-15 00:00:00.0,COMPLETE
63851,2014-03-15 00:00:00.0,PENDING
63852,2014-03-15 00:00:00.0,SUSPECTED_FRAUD
63853,2014-03-15 00:00:00.0,COMPLETE
63854,2014-03-15 00:00:00.0,COMPLETE
63855,2014-03-15 00:00:00.0,PROCESSING
63856,2014-03-15 00:00:00.0,PENDING_PAYMENT
63857,2014-03-15 00:00:00.0,CLOSED
63858,2014-03-15 00:00:00.0,COMPLETE
63859,2014-03-15 00:00:00.0,PAYMENT_REVIEW
63860,2014-03-15 00:00:00.0,COMPLETE
63861,2014-03-15 00:00:00.0,COMPLETE
63862,2014-03-15 00:00:00.0,PROCESSING
63863,2014-03-15 00:00:00.0,COMPLETE
63864,2014-03-15 00:00:00.0,PROCESSING
63865,2014-03-15 00:00:00.0,PENDING_PAYMENT
63866,2014-03-15 00:00:00.0,PROCESSING
63867,2014-03-15 00:00:00.0,PENDING_PAYMENT
63868,2014-03-15 00:00:00.0,PROCESSING
63869,2014-03-15 00:00:00.0,COMPLETE
63870,2014-03-15 00:00:00.0,PENDING_PAYMENT
63871,2014-03-15 00:00:00.0,PROCESSING
63872,2014-03-15 00:00:00.0,CLOSED
63873,2014-03-15 00:00:00.0,PROCESSING
63874,2014-03-15 00:00:00.0,COMPLETE
63875,2014-03-15 00:00:00.0,COMPLETE
63876,2014-03-16 00:00:00.0,CLOSED
63877,2014-03-16 00:00:00.0,PENDING_PAYMENT
63878,2014-03-16 00:00:00.0,PENDING_PAYMENT
63879,2014-03-16 00:00:00.0,PENDING_PAYMENT
63880,2014-03-16 00:00:00.0,PENDING
63881,2014-03-16 00:00:00.0,COMPLETE
63882,2014-03-16 00:00:00.0,COMPLETE
63883,2014-03-16 00:00:00.0,COMPLETE
63884,2014-03-16 00:00:00.0,PENDING_PAYMENT
63885,2014-03-16 00:00:00.0,PROCESSING
63886,2014-03-16 00:00:00.0,CLOSED
63887,2014-03-16 00:00:00.0,COMPLETE
63888,2014-03-16 00:00:00.0,COMPLETE
63889,2014-03-16 00:00:00.0,PROCESSING
63890,2014-03-16 00:00:00.0,PROCESSING
63891,2014-03-16 00:00:00.0,PENDING_PAYMENT
63892,2014-03-16 00:00:00.0,COMPLETE
63893,2014-03-16 00:00:00.0,PENDING_PAYMENT
63894,2014-03-16 00:00:00.0,COMPLETE
63895,2014-03-16 00:00:00.0,CLOSED
63896,2014-03-16 00:00:00.0,PENDING_PAYMENT
63897,2014-03-17 00:00:00.0,PENDING_PAYMENT
63898,2014-03-17 00:00:00.0,COMPLETE
63899,2014-03-17 00:00:00.0,PENDING_PAYMENT
63900,2014-03-17 00:00:00.0,CLOSED
63901,2014-03-17 00:00:00.0,PENDING
63902,2014-03-17 00:00:00.0,COMPLETE
63903,2014-03-17 00:00:00.0,PROCESSING
63904,2014-03-17 00:00:00.0,COMPLETE
63905,2014-03-17 00:00:00.0,COMPLETE
63906,2014-03-17 00:00:00.0,PENDING
63907,2014-03-17 00:00:00.0,PENDING
63908,2014-03-17 00:00:00.0,PENDING_PAYMENT
63909,2014-03-17 00:00:00.0,COMPLETE
63910,2014-03-17 00:00:00.0,CANCELED
63911,2014-03-17 00:00:00.0,ON_HOLD
63912,2014-03-17 00:00:00.0,PENDING_PAYMENT
63913,2014-03-17 00:00:00.0,COMPLETE
63914,2014-03-17 00:00:00.0,COMPLETE
63915,2014-03-17 00:00:00.0,COMPLETE
63916,2014-03-17 00:00:00.0,COMPLETE
63917,2014-03-17 00:00:00.0,PENDING
63918,2014-03-17 00:00:00.0,SUSPECTED_FRAUD
63919,2014-03-17 00:00:00.0,ON_HOLD
63920,2014-03-17 00:00:00.0,PROCESSING
63921,2014-03-17 00:00:00.0,COMPLETE
63922,2014-03-17 00:00:00.0,PENDING
63923,2014-03-17 00:00:00.0,COMPLETE
63924,2014-03-17 00:00:00.0,COMPLETE
63925,2014-03-18 00:00:00.0,ON_HOLD
63926,2014-03-18 00:00:00.0,CLOSED
63927,2014-03-18 00:00:00.0,CLOSED
63928,2014-03-18 00:00:00.0,COMPLETE
63929,2014-03-18 00:00:00.0,COMPLETE
63930,2014-03-18 00:00:00.0,PENDING_PAYMENT
63931,2014-03-18 00:00:00.0,PENDING_PAYMENT
63932,2014-03-18 00:00:00.0,COMPLETE
63933,2014-03-18 00:00:00.0,CLOSED
63934,2014-03-18 00:00:00.0,PENDING_PAYMENT
63935,2014-03-18 00:00:00.0,PENDING_PAYMENT
63936,2014-03-18 00:00:00.0,PENDING_PAYMENT
63937,2014-03-18 00:00:00.0,PENDING_PAYMENT
63938,2014-03-18 00:00:00.0,PENDING
63939,2014-03-18 00:00:00.0,PENDING
63940,2014-03-18 00:00:00.0,PENDING_PAYMENT
63941,2014-03-18 00:00:00.0,PENDING_PAYMENT
63942,2014-03-18 00:00:00.0,COMPLETE
63943,2014-03-18 00:00:00.0,PROCESSING
63944,2014-03-18 00:00:00.0,COMPLETE
63945,2014-03-18 00:00:00.0,COMPLETE
63946,2014-03-18 00:00:00.0,PAYMENT_REVIEW
63947,2014-03-18 00:00:00.0,COMPLETE
63948,2014-03-18 00:00:00.0,COMPLETE
63949,2014-03-18 00:00:00.0,PENDING
63950,2014-03-18 00:00:00.0,PENDING_PAYMENT
63951,2014-03-18 00:00:00.0,COMPLETE
63952,2014-03-18 00:00:00.0,COMPLETE
63953,2014-03-18 00:00:00.0,PROCESSING
63954,2014-03-18 00:00:00.0,COMPLETE
63955,2014-03-18 00:00:00.0,PENDING
63956,2014-03-18 00:00:00.0,ON_HOLD
63957,2014-03-18 00:00:00.0,COMPLETE
63958,2014-03-18 00:00:00.0,SUSPECTED_FRAUD
63959,2014-03-18 00:00:00.0,ON_HOLD
63960,2014-03-18 00:00:00.0,ON_HOLD
63961,2014-03-18 00:00:00.0,PROCESSING
63962,2014-03-18 00:00:00.0,PENDING
63963,2014-03-18 00:00:00.0,ON_HOLD
63964,2014-03-18 00:00:00.0,PROCESSING
63965,2014-03-18 00:00:00.0,PENDING_PAYMENT
63966,2014-03-19 00:00:00.0,COMPLETE
63967,2014-03-19 00:00:00.0,COMPLETE
63968,2014-03-19 00:00:00.0,PENDING
63969,2014-03-19 00:00:00.0,COMPLETE
63970,2014-03-19 00:00:00.0,PROCESSING
63971,2014-03-19 00:00:00.0,COMPLETE
63972,2014-03-19 00:00:00.0,COMPLETE
63973,2014-03-19 00:00:00.0,COMPLETE
63974,2014-03-19 00:00:00.0,SUSPECTED_FRAUD
63975,2014-03-19 00:00:00.0,CLOSED
63976,2014-03-19 00:00:00.0,CLOSED
63977,2014-03-19 00:00:00.0,CLOSED
63978,2014-03-19 00:00:00.0,CANCELED
63979,2014-03-19 00:00:00.0,COMPLETE
63980,2014-03-19 00:00:00.0,CLOSED
63981,2014-03-19 00:00:00.0,PENDING_PAYMENT
63982,2014-03-19 00:00:00.0,COMPLETE
63983,2014-03-19 00:00:00.0,PENDING_PAYMENT
63984,2014-03-19 00:00:00.0,PENDING_PAYMENT
63985,2014-03-19 00:00:00.0,PROCESSING
63986,2014-03-19 00:00:00.0,PENDING_PAYMENT
63987,2014-03-19 00:00:00.0,PENDING_PAYMENT
63988,2014-03-19 00:00:00.0,COMPLETE
63989,2014-03-19 00:00:00.0,COMPLETE
63990,2014-03-19 00:00:00.0,CLOSED
63991,2014-03-19 00:00:00.0,PENDING
63992,2014-03-19 00:00:00.0,COMPLETE
63993,2014-03-19 00:00:00.0,COMPLETE
63994,2014-03-19 00:00:00.0,PENDING_PAYMENT
63995,2014-03-19 00:00:00.0,PAYMENT_REVIEW
63996,2014-03-19 00:00:00.0,COMPLETE
63997,2014-03-19 00:00:00.0,PROCESSING
63998,2014-03-20 00:00:00.0,PENDING_PAYMENT
63999,2014-03-20 00:00:00.0,PROCESSING
64000,2014-03-20 00:00:00.0,PENDING_PAYMENT
64001,2014-03-20 00:00:00.0,CLOSED
64002,2014-03-20 00:00:00.0,PROCESSING
64003,2014-03-20 00:00:00.0,CANCELED
64004,2014-03-20 00:00:00.0,COMPLETE
64005,2014-03-20 00:00:00.0,PENDING_PAYMENT
64006,2014-03-20 00:00:00.0,COMPLETE
64007,2014-03-20 00:00:00.0,PENDING_PAYMENT
64008,2014-03-20 00:00:00.0,COMPLETE
64009,2014-03-20 00:00:00.0,SUSPECTED_FRAUD
64010,2014-03-20 00:00:00.0,CLOSED
64011,2014-03-20 00:00:00.0,COMPLETE
64012,2014-03-20 00:00:00.0,COMPLETE
64013,2014-03-20 00:00:00.0,PENDING_PAYMENT
64014,2014-03-20 00:00:00.0,PENDING_PAYMENT
64015,2014-03-21 00:00:00.0,COMPLETE
64016,2014-03-21 00:00:00.0,PENDING_PAYMENT
64017,2014-03-21 00:00:00.0,COMPLETE
64018,2014-03-21 00:00:00.0,ON_HOLD
64019,2014-03-21 00:00:00.0,PENDING_PAYMENT
64020,2014-03-21 00:00:00.0,PENDING_PAYMENT
64021,2014-03-21 00:00:00.0,PROCESSING
64022,2014-03-21 00:00:00.0,COMPLETE
64023,2014-03-21 00:00:00.0,COMPLETE
64024,2014-03-21 00:00:00.0,COMPLETE
64025,2014-03-21 00:00:00.0,PROCESSING
64026,2014-03-21 00:00:00.0,PENDING_PAYMENT
64027,2014-03-21 00:00:00.0,PENDING_PAYMENT
64028,2014-03-21 00:00:00.0,PENDING
64029,2014-03-21 00:00:00.0,CLOSED
64030,2014-03-21 00:00:00.0,PROCESSING
64031,2014-03-21 00:00:00.0,CLOSED
64032,2014-03-21 00:00:00.0,COMPLETE
64033,2014-03-21 00:00:00.0,COMPLETE
64034,2014-03-21 00:00:00.0,SUSPECTED_FRAUD
64035,2014-03-21 00:00:00.0,COMPLETE
64036,2014-03-21 00:00:00.0,CLOSED
64037,2014-03-21 00:00:00.0,COMPLETE
64038,2014-03-21 00:00:00.0,PROCESSING
64039,2014-03-21 00:00:00.0,COMPLETE
64040,2014-03-21 00:00:00.0,COMPLETE
64041,2014-03-21 00:00:00.0,PROCESSING
64042,2014-03-21 00:00:00.0,PENDING_PAYMENT
64043,2014-03-21 00:00:00.0,CLOSED
64044,2014-03-22 00:00:00.0,ON_HOLD
64045,2014-03-22 00:00:00.0,ON_HOLD
64046,2014-03-22 00:00:00.0,PENDING_PAYMENT
64047,2014-03-22 00:00:00.0,ON_HOLD
64048,2014-03-22 00:00:00.0,PENDING_PAYMENT
64049,2014-03-22 00:00:00.0,PENDING_PAYMENT
64050,2014-03-22 00:00:00.0,CLOSED
64051,2014-03-22 00:00:00.0,PROCESSING
64052,2014-03-22 00:00:00.0,PENDING
64053,2014-03-22 00:00:00.0,PENDING_PAYMENT
64054,2014-03-22 00:00:00.0,PROCESSING
64055,2014-03-22 00:00:00.0,PENDING_PAYMENT
64056,2014-03-22 00:00:00.0,COMPLETE
64057,2014-03-22 00:00:00.0,PROCESSING
64058,2014-03-22 00:00:00.0,CLOSED
64059,2014-03-22 00:00:00.0,ON_HOLD
64060,2014-03-23 00:00:00.0,COMPLETE
64061,2014-03-23 00:00:00.0,PROCESSING
64062,2014-03-23 00:00:00.0,ON_HOLD
64063,2014-03-23 00:00:00.0,PROCESSING
64064,2014-03-23 00:00:00.0,PENDING_PAYMENT
64065,2014-03-23 00:00:00.0,PROCESSING
64066,2014-03-23 00:00:00.0,COMPLETE
64067,2014-03-23 00:00:00.0,COMPLETE
64068,2014-03-23 00:00:00.0,COMPLETE
64069,2014-03-23 00:00:00.0,PENDING_PAYMENT
64070,2014-03-23 00:00:00.0,PENDING
64071,2014-03-23 00:00:00.0,PAYMENT_REVIEW
64072,2014-03-23 00:00:00.0,CLOSED
64073,2014-03-23 00:00:00.0,PENDING_PAYMENT
64074,2014-03-23 00:00:00.0,ON_HOLD
64075,2014-03-23 00:00:00.0,COMPLETE
64076,2014-03-23 00:00:00.0,COMPLETE
64077,2014-03-23 00:00:00.0,PENDING
64078,2014-03-23 00:00:00.0,PENDING_PAYMENT
64079,2014-03-23 00:00:00.0,CANCELED
64080,2014-03-23 00:00:00.0,PENDING_PAYMENT
64081,2014-03-23 00:00:00.0,PROCESSING
64082,2014-03-23 00:00:00.0,COMPLETE
64083,2014-03-23 00:00:00.0,COMPLETE
64084,2014-03-23 00:00:00.0,PENDING_PAYMENT
64085,2014-03-23 00:00:00.0,PENDING_PAYMENT
64086,2014-03-23 00:00:00.0,PROCESSING
64087,2014-03-23 00:00:00.0,PENDING
64088,2014-03-23 00:00:00.0,PROCESSING
64089,2014-03-23 00:00:00.0,PROCESSING
64090,2014-03-23 00:00:00.0,PENDING_PAYMENT
64091,2014-03-23 00:00:00.0,ON_HOLD
64092,2014-03-23 00:00:00.0,COMPLETE
64093,2014-03-23 00:00:00.0,COMPLETE
64094,2014-03-24 00:00:00.0,CANCELED
64095,2014-03-24 00:00:00.0,COMPLETE
64096,2014-03-24 00:00:00.0,COMPLETE
64097,2014-03-24 00:00:00.0,COMPLETE
64098,2014-03-24 00:00:00.0,COMPLETE
64099,2014-03-24 00:00:00.0,ON_HOLD
64100,2014-03-24 00:00:00.0,PENDING_PAYMENT
64101,2014-03-24 00:00:00.0,COMPLETE
64102,2014-03-24 00:00:00.0,CLOSED
64103,2014-03-24 00:00:00.0,PENDING_PAYMENT
64104,2014-03-24 00:00:00.0,COMPLETE
64105,2014-03-24 00:00:00.0,PROCESSING
64106,2014-03-24 00:00:00.0,PROCESSING
64107,2014-03-24 00:00:00.0,PENDING_PAYMENT
64108,2014-03-24 00:00:00.0,PENDING_PAYMENT
64109,2014-03-24 00:00:00.0,COMPLETE
64110,2014-03-24 00:00:00.0,PENDING_PAYMENT
64111,2014-03-24 00:00:00.0,CLOSED
64112,2014-03-24 00:00:00.0,PENDING
64113,2014-03-24 00:00:00.0,COMPLETE
64114,2014-03-24 00:00:00.0,PROCESSING
64115,2014-03-24 00:00:00.0,PENDING
64116,2014-03-24 00:00:00.0,PENDING_PAYMENT
64117,2014-03-24 00:00:00.0,PROCESSING
64118,2014-03-24 00:00:00.0,PENDING_PAYMENT
64119,2014-03-24 00:00:00.0,COMPLETE
64120,2014-03-24 00:00:00.0,COMPLETE
64121,2014-03-24 00:00:00.0,PENDING
64122,2014-03-24 00:00:00.0,ON_HOLD
64123,2014-03-24 00:00:00.0,PENDING_PAYMENT
64124,2014-03-24 00:00:00.0,CLOSED
64125,2014-03-25 00:00:00.0,PROCESSING
64126,2014-03-25 00:00:00.0,PENDING
64127,2014-03-25 00:00:00.0,ON_HOLD
64128,2014-03-25 00:00:00.0,PENDING_PAYMENT
64129,2014-03-25 00:00:00.0,PROCESSING
64130,2014-03-25 00:00:00.0,PENDING
64131,2014-03-25 00:00:00.0,SUSPECTED_FRAUD
64132,2014-03-25 00:00:00.0,SUSPECTED_FRAUD
64133,2014-03-25 00:00:00.0,COMPLETE
64134,2014-03-25 00:00:00.0,PENDING_PAYMENT
64135,2014-03-25 00:00:00.0,COMPLETE
64136,2014-03-25 00:00:00.0,COMPLETE
64137,2014-03-25 00:00:00.0,CLOSED
64138,2014-03-25 00:00:00.0,COMPLETE
64139,2014-03-25 00:00:00.0,PENDING_PAYMENT
64140,2014-03-25 00:00:00.0,COMPLETE
64141,2014-03-26 00:00:00.0,PENDING_PAYMENT
64142,2014-03-26 00:00:00.0,PENDING_PAYMENT
64143,2014-03-26 00:00:00.0,PENDING_PAYMENT
64144,2014-03-26 00:00:00.0,PENDING_PAYMENT
64145,2014-03-26 00:00:00.0,PROCESSING
64146,2014-03-26 00:00:00.0,PENDING_PAYMENT
64147,2014-03-26 00:00:00.0,ON_HOLD
64148,2014-03-26 00:00:00.0,PENDING_PAYMENT
64149,2014-03-26 00:00:00.0,PENDING
64150,2014-03-26 00:00:00.0,COMPLETE
64151,2014-03-26 00:00:00.0,PROCESSING
64152,2014-03-26 00:00:00.0,CLOSED
64153,2014-03-26 00:00:00.0,PENDING
64154,2014-03-26 00:00:00.0,CANCELED
64155,2014-03-26 00:00:00.0,COMPLETE
64156,2014-03-26 00:00:00.0,PROCESSING
64157,2014-03-26 00:00:00.0,COMPLETE
64158,2014-03-26 00:00:00.0,COMPLETE
64159,2014-03-26 00:00:00.0,CLOSED
64160,2014-03-26 00:00:00.0,PROCESSING
64161,2014-03-26 00:00:00.0,COMPLETE
64162,2014-03-26 00:00:00.0,PENDING_PAYMENT
64163,2014-03-26 00:00:00.0,ON_HOLD
64164,2014-03-26 00:00:00.0,PROCESSING
64165,2014-03-26 00:00:00.0,PENDING_PAYMENT
64166,2014-03-27 00:00:00.0,PENDING_PAYMENT
64167,2014-03-27 00:00:00.0,ON_HOLD
64168,2014-03-27 00:00:00.0,ON_HOLD
64169,2014-03-27 00:00:00.0,COMPLETE
64170,2014-03-27 00:00:00.0,PENDING
64171,2014-03-27 00:00:00.0,COMPLETE
64172,2014-03-27 00:00:00.0,PROCESSING
64173,2014-03-27 00:00:00.0,PENDING_PAYMENT
64174,2014-03-27 00:00:00.0,PENDING_PAYMENT
64175,2014-03-27 00:00:00.0,PROCESSING
64176,2014-03-27 00:00:00.0,COMPLETE
64177,2014-03-27 00:00:00.0,PENDING_PAYMENT
64178,2014-03-27 00:00:00.0,PROCESSING
64179,2014-03-27 00:00:00.0,CLOSED
64180,2014-03-27 00:00:00.0,PAYMENT_REVIEW
64181,2014-03-27 00:00:00.0,COMPLETE
64182,2014-03-27 00:00:00.0,COMPLETE
64183,2014-03-28 00:00:00.0,CLOSED
64184,2014-03-28 00:00:00.0,COMPLETE
64185,2014-03-28 00:00:00.0,PENDING
64186,2014-03-28 00:00:00.0,CLOSED
64187,2014-03-28 00:00:00.0,COMPLETE
64188,2014-03-28 00:00:00.0,PENDING_PAYMENT
64189,2014-03-28 00:00:00.0,CLOSED
64190,2014-03-28 00:00:00.0,PENDING_PAYMENT
64191,2014-03-28 00:00:00.0,COMPLETE
64192,2014-03-28 00:00:00.0,ON_HOLD
64193,2014-03-28 00:00:00.0,COMPLETE
64194,2014-03-28 00:00:00.0,COMPLETE
64195,2014-03-28 00:00:00.0,PROCESSING
64196,2014-03-28 00:00:00.0,COMPLETE
64197,2014-03-28 00:00:00.0,PENDING_PAYMENT
64198,2014-03-28 00:00:00.0,COMPLETE
64199,2014-03-28 00:00:00.0,COMPLETE
64200,2014-03-28 00:00:00.0,PENDING
64201,2014-03-28 00:00:00.0,COMPLETE
64202,2014-03-28 00:00:00.0,ON_HOLD
64203,2014-03-28 00:00:00.0,CLOSED
64204,2014-03-28 00:00:00.0,CLOSED
64205,2014-03-28 00:00:00.0,PENDING
64206,2014-03-28 00:00:00.0,PROCESSING
64207,2014-03-28 00:00:00.0,PENDING_PAYMENT
64208,2014-03-28 00:00:00.0,PENDING
64209,2014-03-28 00:00:00.0,PENDING_PAYMENT
64210,2014-03-28 00:00:00.0,PAYMENT_REVIEW
64211,2014-03-28 00:00:00.0,SUSPECTED_FRAUD
64212,2014-03-28 00:00:00.0,PROCESSING
64213,2014-03-28 00:00:00.0,CLOSED
64214,2014-03-28 00:00:00.0,SUSPECTED_FRAUD
64215,2014-03-28 00:00:00.0,PENDING
64216,2014-03-28 00:00:00.0,CLOSED
64217,2014-03-28 00:00:00.0,CLOSED
64218,2014-03-28 00:00:00.0,PENDING
64219,2014-03-28 00:00:00.0,PROCESSING
64220,2014-03-28 00:00:00.0,PENDING_PAYMENT
64221,2014-03-28 00:00:00.0,PENDING_PAYMENT
64222,2014-03-29 00:00:00.0,PENDING
64223,2014-03-29 00:00:00.0,PENDING_PAYMENT
64224,2014-03-29 00:00:00.0,PENDING_PAYMENT
64225,2014-03-29 00:00:00.0,PENDING
64226,2014-03-29 00:00:00.0,CLOSED
64227,2014-03-29 00:00:00.0,CLOSED
64228,2014-03-29 00:00:00.0,COMPLETE
64229,2014-03-29 00:00:00.0,COMPLETE
64230,2014-03-29 00:00:00.0,PROCESSING
64231,2014-03-29 00:00:00.0,PROCESSING
64232,2014-03-29 00:00:00.0,CANCELED
64233,2014-03-30 00:00:00.0,PENDING_PAYMENT
64234,2014-03-30 00:00:00.0,CLOSED
64235,2014-03-30 00:00:00.0,COMPLETE
64236,2014-03-30 00:00:00.0,PENDING
64237,2014-03-30 00:00:00.0,COMPLETE
64238,2014-03-30 00:00:00.0,COMPLETE
64239,2014-03-30 00:00:00.0,CLOSED
64240,2014-03-30 00:00:00.0,CANCELED
64241,2014-03-30 00:00:00.0,COMPLETE
64242,2014-03-30 00:00:00.0,SUSPECTED_FRAUD
64243,2014-03-30 00:00:00.0,PENDING_PAYMENT
64244,2014-03-30 00:00:00.0,PENDING_PAYMENT
64245,2014-03-31 00:00:00.0,COMPLETE
64246,2014-03-31 00:00:00.0,PENDING_PAYMENT
64247,2014-03-31 00:00:00.0,COMPLETE
64248,2014-03-31 00:00:00.0,PENDING_PAYMENT
64249,2014-03-31 00:00:00.0,COMPLETE
64250,2014-03-31 00:00:00.0,COMPLETE
64251,2014-03-31 00:00:00.0,PENDING_PAYMENT
64252,2014-03-31 00:00:00.0,COMPLETE
64253,2014-03-31 00:00:00.0,COMPLETE
64254,2014-03-31 00:00:00.0,COMPLETE
64255,2014-03-31 00:00:00.0,PENDING_PAYMENT
64256,2014-03-31 00:00:00.0,COMPLETE
64257,2014-03-31 00:00:00.0,COMPLETE
64258,2014-03-31 00:00:00.0,ON_HOLD
64259,2014-03-31 00:00:00.0,COMPLETE
64260,2014-03-31 00:00:00.0,CLOSED
64261,2014-04-01 00:00:00.0,ON_HOLD
64262,2014-04-01 00:00:00.0,PENDING_PAYMENT
64263,2014-04-01 00:00:00.0,PROCESSING
64264,2014-04-01 00:00:00.0,PENDING_PAYMENT
64265,2014-04-01 00:00:00.0,COMPLETE
64266,2014-04-01 00:00:00.0,COMPLETE
64267,2014-04-01 00:00:00.0,COMPLETE
64268,2014-04-01 00:00:00.0,COMPLETE
64269,2014-04-01 00:00:00.0,COMPLETE
64270,2014-04-01 00:00:00.0,PROCESSING
64271,2014-04-01 00:00:00.0,CLOSED
64272,2014-04-01 00:00:00.0,PENDING_PAYMENT
64273,2014-04-01 00:00:00.0,COMPLETE
64274,2014-04-01 00:00:00.0,CANCELED
64275,2014-04-01 00:00:00.0,PENDING_PAYMENT
64276,2014-04-01 00:00:00.0,CLOSED
64277,2014-04-01 00:00:00.0,PENDING_PAYMENT
64278,2014-04-01 00:00:00.0,COMPLETE
64279,2014-04-01 00:00:00.0,PENDING_PAYMENT
64280,2014-04-01 00:00:00.0,ON_HOLD
64281,2014-04-01 00:00:00.0,PENDING
64282,2014-04-01 00:00:00.0,PENDING
64283,2014-04-01 00:00:00.0,PENDING_PAYMENT
64284,2014-04-01 00:00:00.0,PROCESSING
64285,2014-04-01 00:00:00.0,COMPLETE
64286,2014-04-01 00:00:00.0,PROCESSING
64287,2014-04-01 00:00:00.0,PENDING_PAYMENT
64288,2014-04-01 00:00:00.0,PROCESSING
64289,2014-04-02 00:00:00.0,COMPLETE
64290,2014-04-02 00:00:00.0,PENDING_PAYMENT
64291,2014-04-02 00:00:00.0,PENDING_PAYMENT
64292,2014-04-02 00:00:00.0,COMPLETE
64293,2014-04-02 00:00:00.0,PROCESSING
64294,2014-04-02 00:00:00.0,PENDING_PAYMENT
64295,2014-04-02 00:00:00.0,PENDING_PAYMENT
64296,2014-04-02 00:00:00.0,COMPLETE
64297,2014-04-02 00:00:00.0,PENDING
64298,2014-04-02 00:00:00.0,CLOSED
64299,2014-04-02 00:00:00.0,CLOSED
64300,2014-04-02 00:00:00.0,COMPLETE
64301,2014-04-02 00:00:00.0,PENDING
64302,2014-04-02 00:00:00.0,COMPLETE
64303,2014-04-02 00:00:00.0,COMPLETE
64304,2014-04-02 00:00:00.0,COMPLETE
64305,2014-04-02 00:00:00.0,COMPLETE
64306,2014-04-02 00:00:00.0,COMPLETE
64307,2014-04-02 00:00:00.0,COMPLETE
64308,2014-04-02 00:00:00.0,COMPLETE
64309,2014-04-02 00:00:00.0,COMPLETE
64310,2014-04-02 00:00:00.0,PROCESSING
64311,2014-04-02 00:00:00.0,PENDING
64312,2014-04-02 00:00:00.0,PROCESSING
64313,2014-04-02 00:00:00.0,PENDING_PAYMENT
64314,2014-04-02 00:00:00.0,PENDING_PAYMENT
64315,2014-04-03 00:00:00.0,COMPLETE
64316,2014-04-03 00:00:00.0,COMPLETE
64317,2014-04-03 00:00:00.0,CLOSED
64318,2014-04-03 00:00:00.0,PENDING_PAYMENT
64319,2014-04-03 00:00:00.0,PENDING_PAYMENT
64320,2014-04-03 00:00:00.0,ON_HOLD
64321,2014-04-03 00:00:00.0,PENDING_PAYMENT
64322,2014-04-03 00:00:00.0,PAYMENT_REVIEW
64323,2014-04-03 00:00:00.0,CLOSED
64324,2014-04-03 00:00:00.0,COMPLETE
64325,2014-04-03 00:00:00.0,PROCESSING
64326,2014-04-03 00:00:00.0,COMPLETE
64327,2014-04-03 00:00:00.0,PAYMENT_REVIEW
64328,2014-04-03 00:00:00.0,PAYMENT_REVIEW
64329,2014-04-03 00:00:00.0,SUSPECTED_FRAUD
64330,2014-04-03 00:00:00.0,ON_HOLD
64331,2014-04-03 00:00:00.0,ON_HOLD
64332,2014-04-03 00:00:00.0,PENDING_PAYMENT
64333,2014-04-03 00:00:00.0,COMPLETE
64334,2014-04-03 00:00:00.0,CLOSED
64335,2014-04-03 00:00:00.0,CLOSED
64336,2014-04-03 00:00:00.0,COMPLETE
64337,2014-04-03 00:00:00.0,COMPLETE
64338,2014-04-03 00:00:00.0,PENDING
64339,2014-04-03 00:00:00.0,COMPLETE
64340,2014-04-04 00:00:00.0,COMPLETE
64341,2014-04-04 00:00:00.0,SUSPECTED_FRAUD
64342,2014-04-04 00:00:00.0,PENDING_PAYMENT
64343,2014-04-04 00:00:00.0,ON_HOLD
64344,2014-04-04 00:00:00.0,CLOSED
64345,2014-04-04 00:00:00.0,ON_HOLD
64346,2014-04-04 00:00:00.0,PENDING_PAYMENT
64347,2014-04-04 00:00:00.0,PENDING_PAYMENT
64348,2014-04-04 00:00:00.0,CLOSED
64349,2014-04-04 00:00:00.0,COMPLETE
64350,2014-04-04 00:00:00.0,PENDING_PAYMENT
64351,2014-04-04 00:00:00.0,PROCESSING
